index,value
3821,-4.607766441093457
3822,-4.598877676171483
3823,-4.5900027985307315
3824,-4.581141799380327
3825,-4.572294669929412
3826,-4.563461401387119
3827,-4.554641984962586
3828,-4.545836411864947
3829,-4.537044673303338
3830,-4.528266760486897
3831,-4.5195026646247545
3832,-4.51075237692605
3833,-4.502015888599915
3834,-4.493293190855487
3835,-4.484584274901904
3836,-4.475889131948298
3837,-4.467207753203807
3838,-4.458540129877569
3839,-4.449886253178711
3840,-4.441246114316376
3841,-4.432619704499695
3842,-4.424007014937806
3843,-4.415408036839844
3844,-4.406822761414945
3845,-4.398251179872248
3846,-4.389693283420881
3847,-4.381149063269982
3848,-4.372618510628687
3849,-4.364101616706133
3850,-4.355598372711455
3851,-4.347108769853787
3852,-4.338632799342267
3853,-4.330170452386032
3854,-4.32172172019421
3855,-4.313286593975942
3856,-4.304865064940362
3857,-4.296457124296607
3858,-4.288062763253811
3859,-4.279681973021111
3860,-4.271314744807643
3861,-4.2629610698225395
3862,-4.254620939274938
3863,-4.246294344373973
3864,-4.23798127632878
3865,-4.229681726348495
3866,-4.221395685642253
3867,-4.213123145419193
3868,-4.20486409688845
3869,-4.196618531259153
3870,-4.188386439740442
3871,-4.180167813541452
3872,-4.171962643871319
3873,-4.163770921939177
3874,-4.155592638954165
3875,-4.147427786125418
3876,-4.139276354662066
3877,-4.131138335773249
3878,-4.1230137206681015
3879,-4.114902500555759
3880,-4.106804666645358
3881,-4.098720210146032
3882,-4.090649122266919
3883,-4.082591394217156
3884,-4.074547017205873
3885,-4.0665159824422075
3886,-4.058498281135295
3887,-4.050493904494273
3888,-4.0425028437282755
3889,-4.034525090046439
3890,-4.026560634657901
3891,-4.018609468771792
3892,-4.010671583597248
3893,-4.002746970343407
3894,-3.994835620219404
3895,-3.986937524434374
3896,-3.979052674197453
3897,-3.9711810607177758
3898,-3.963322675204483
3899,-3.955477508866702
3900,-3.9476455529135706
3901,-3.9398267985542264
3902,-3.9320212369978043
3903,-3.9242288594534394
3904,-3.9164496571302667
3905,-3.9086836212374267
3906,-3.900930742984047
3907,-3.8931910135792664
3908,-3.8854644242322207
3909,-3.8777509661520453
3910,-3.870050630547876
3911,-3.8623634086288483
3912,-3.854689291604097
3913,-3.847028270682762
3914,-3.8393803370739716
3915,-3.831745481986864
3916,-3.8241236966305756
3917,-3.8165149722142413
3918,-3.8089192999469983
3919,-3.80133667103798
3920,-3.7937670766963256
3921,-3.7862105081311643
3922,-3.7786669565516355
3923,-3.771136413166874
3924,-3.7636188691860157
3925,-3.7561143158181953
3926,-3.7486227442725495
3927,-3.741144145758213
3928,-3.733678511484325
3929,-3.726225832660014
3930,-3.7187861004944187
3931,-3.711359306196675
3932,-3.703945440975919
3933,-3.6965444960412857
3934,-3.689156462601909
3935,-3.6817813318669304
3936,-3.674419095045477
3937,-3.667069743346689
3938,-3.6597332679797
3939,-3.652409660153647
3940,-3.645098911077665
3941,-3.6378010119608897
3942,-3.6305159540124565
3943,-3.623243728441504
3944,-3.6159843264571614
3945,-3.608737739268568
3946,-3.601503958084858
3947,-3.594282974115168
3948,-3.587074778568632
3949,-3.5798793626543883
3950,-3.572696717581573
3951,-3.565526834559316
3952,-3.558369704796756
3953,-3.55122531950303
3954,-3.544093669887271
3955,-3.5369747471586157
3956,-3.5298685425262004
3957,-3.5227750471991586
3958,-3.5156942523866315
3959,-3.5086261492977457
3960,-3.501570729141642
3961,-3.494527983127454
3962,-3.487497902464319
3963,-3.4804804783613714
3964,-3.4734757020277476
3965,-3.466483564672585
3966,-3.4595040575050136
3967,-3.452537171734172
3968,-3.4455828985691954
3969,-3.43864122921922
3970,-3.431712154893381
3971,-3.4247956668008133
3972,-3.4178917561506528
3973,-3.4110004141520385
3974,-3.4041216320140992
3975,-3.3972554009459732
3976,-3.3904017121567973
3977,-3.3835605568557057
3978,-3.376731926251835
3979,-3.3699158115543195
3980,-3.3631122039722987
3981,-3.356321094714902
3982,-3.3495424749912663
3983,-3.3427763360105294
3984,-3.336022668981826
3985,-3.329281465114291
3986,-3.3225527156170607
3987,-3.3158364116992693
3988,-3.3091325445700575
3989,-3.302441105438553
3990,-3.295762085513895
3991,-3.289095476005219
3992,-3.2824412681216604
3993,-3.275799453072354
3994,-3.2691700220664366
3995,-3.2625529663130464
3996,-3.2559482770213117
3997,-3.2493559454003726
3998,-3.2427759626593637
3999,-3.236208320007421
4000,-3.229653008653682
4001,-3.223110019807274
4002,-3.2165793446773447
4003,-3.210060974473018
4004,-3.20355490040344
4005,-3.1970611136777354
4006,-3.190579605505051
4007,-3.184110367094516
4008,-3.1776533896552612
4009,-3.1712086643964335
4010,-3.1647761825271563
4011,-3.1583559352565764
4012,-3.1519479137938182
4013,-3.1455521093480296
4014,-3.1391685131283387
4015,-3.1327971163438764
4016,-3.12643791020379
4017,-3.1200908859172016
4018,-3.1137560346932602
4019,-3.1074333477410887
4020,-3.101122816269835
4021,-3.094824431488628
4022,-3.0885381846065982
4023,-3.0822640668328916
4024,-3.0760020693766332
4025,-3.0697521834469694
4026,-3.063514400253025
4027,-3.0572887110039453
4028,-3.051075106908857
4029,-3.044873579176904
4030,-3.0386841190172182
4031,-3.0325067176389293
4032,-3.026341366251183
4033,-3.0201880560631045
4034,-3.0140467782838405
4035,-3.0079175241225142
4036,-3.001800284788274
4037,-2.995695051490248
4038,-2.9896018154375676
4039,-2.9835205678393795
4040,-2.977451299904807
4041,-2.971394002842997
4042,-2.9653486678630743
4043,-2.959315286174185
4044,-2.9532938489854597
4045,-2.947284347506028
4046,-2.9412867729450367
4047,-2.93530111651161
4048,-2.929327369414894
4049,-2.9233655228640147
4050,-2.917415568068117
4051,-2.9114774962363317
4052,-2.9055512985777883
4053,-2.8996369663016335
4054,-2.8937344906169926
4055,-2.8878438627330114
4056,-2.881965073858814
4057,-2.8760981152035474
4058,-2.8702429779763365
4059,-2.864399653386327
4060,-2.8585681326426493
4061,-2.8527484069544333
4062,-2.8469404675308256
4063,-2.8411443055809507
4064,-2.8353599123139555
4065,-2.8295872789389636
4066,-2.823826396665122
4067,-2.818077256701561
4068,-2.81233985025741
4069,-2.806614168541816
4070,-2.800900202763904
4071,-2.795197944132819
4072,-2.7895073838576865
4073,-2.7838285131476526
4074,-2.7781613232118474
4075,-2.772505805259402
4076,-2.766861950499461
4077,-2.761229750141151
4078,-2.755609195393616
4079,-2.750000277465983
4080,-2.7444029875673968
4081,-2.738817316906988
4082,-2.7332432566938873
4083,-2.7276807981372397
4084,-2.7221299324461707
4085,-2.7165906508298265
4086,-2.7110629444973324
4087,-2.7055468046578337
4088,-2.700042222520456
4089,-2.694549189294344
4090,-2.6890676961886295
4091,-2.6835977344124426
4092,-2.678139295174928
4093,-2.6726923696852127
4094,-2.667256949152441
4095,-2.6618330247857385
4096,-2.6564205877942513
4097,-2.6510196293871093
4098,-2.6456301407734437
4099,-2.6402521131623993
4100,-2.634885537763102
4101,-2.6295304057846973
4102,-2.624186708436311
4103,-2.618854436927087
4104,-2.6135335824661583
4105,-2.6082241362626535
4106,-2.6029260895257185
4107,-2.5976394334644795
4108,-2.5923641592880813
4109,-2.58710025820565
4110,-2.581847721426331
4111,-2.576606540159249
4112,-2.57137670561355
4113,-2.566158208998365
4114,-2.5609510415228236
4115,-2.555755194396072
4116,-2.550570658827236
4117,-2.5453974260254597
4118,-2.5402354871998707
4119,-2.535084833559612
4120,-2.5299454563138157
4121,-2.5248173466716124
4122,-2.519700495842147
4123,-2.514594895034546
4124,-2.509500535457953
4125,-2.5044174083214954
4126,-2.4993455048343174
4127,-2.49428481620555
4128,-2.489235333644325
4129,-2.4841970483597855
4130,-2.4791699515610586
4131,-2.474154034457289
4132,-2.4691492882576034
4133,-2.4641557041711453
4134,-2.459173273407047
4135,-2.454201987174439
4136,-2.4492418366824653
4137,-2.444292813140253
4138,-2.4393549077569463
4139,-2.434428111741672
4140,-2.429512416303574
4141,-2.4246078126517796
4142,-2.419714291995433
4143,-2.414831845543665
4144,-2.4099604645056067
4145,-2.4051001400904033
4146,-2.40025086350718
4147,-2.395412625965082
4148,-2.390585418673236
4149,-2.385769232840786
4150,-2.3809640596768635
4151,-2.3761698903905994
4152,-2.3713867161911377
4153,-2.366614528287606
4154,-2.361853317889148
4155,-2.3571030762048895
4156,-2.3523637944439764
4157,-2.3476354638155392
4158,-2.3429180755287087
4159,-2.3382116207926296
4160,-2.3335160908164285
4161,-2.328831476809249
4162,-2.3241577699802196
4163,-2.319494961538483
4164,-2.31484304269317
4165,-2.3102020046534135
4166,-2.305571838628356
4167,-2.3009525358271254
4168,-2.2963440874588654
4169,-2.2917464847327036
4170,-2.287159718857783
4171,-2.282583781043231
4172,-2.2780186624981917
4173,-2.2734643544317965
4174,-2.268920848053176
4175,-2.264388134571475
4176,-2.259866205195821
4177,-2.2553550511353557
4178,-2.2508546635992084
4179,-2.2463650337965224
4180,-2.2418861529364285
4181,-2.237418012228059
4182,-2.2329606028805564
4183,-2.228513916103049
4184,-2.22407794310468
4185,-2.219652675094577
4186,-2.2152381032818838
4187,-2.210834218875731
4188,-2.2064410130852514
4189,-2.202058477119588
4190,-2.197686602187867
4191,-2.193325379499234
4192,-2.188974800262815
4193,-2.1846348556877544
4194,-2.180305536983183
4195,-2.1759868353582332
4196,-2.1716787420220474
4197,-2.167381248183754
4198,-2.163094345052496
4199,-2.158818023837401
4200,-2.154552275747613
4201,-2.150297091992259
4202,-2.146052463780482
4203,-2.1418183823214143
4204,-2.137594838824188
4205,-2.1333818244979446
4206,-2.1291793305518136
4207,-2.1249873481949373
4208,-2.1208058686364444
4209,-2.1166348830854766
4210,-2.112474382751167
4211,-2.1083243588426464
4212,-2.1041848025690584
4213,-2.1000557051395305
4214,-2.095937057763207
4215,-2.091828851649214
4216,-2.0877310780066956
4217,-2.083643728044783
4218,-2.079566792972609
4219,-2.0755002639993156
4220,-2.0714441323340314
4221,-2.067398389185899
4222,-2.0633630257640467
4223,-2.059338033277617
4224,-2.055323402935742
4225,-2.051319125947554
4226,-2.0473251935221954
4227,-2.0433415968687942
4228,-2.039368327196493
4229,-2.035405375714421
4230,-2.03145273363172
4231,-2.027510392157519
4232,-2.0235783425009597
4233,-2.019656575871175
4234,-2.0157450834772965
4235,-2.0118438565284666
4236,-2.0079528862338147
4237,-2.0040721638024825
4238,-2.000201680443598
4239,-1.9963414273663045
4240,-1.992491395779734
4241,-1.9886515768930184
4242,-1.9848219619152996
4243,-1.9810025420557071
4244,-1.9771933085233828
4245,-1.9733942525274555
4246,-1.9696053652770673
4247,-1.9658266379813505
4248,-1.9620580618494372
4249,-1.9582996280904694
4250,-1.9545513279135762
4251,-1.9508131525279002
4252,-1.9470850931425692
4253,-1.9433671409667261
4254,-1.9396592872095029
4255,-1.935961523080032
4256,-1.9322738397874546
4257,-1.9285962285409008
4258,-1.9249286805495123
4259,-1.9212711870224177
4260,-1.9176237391687596
4261,-1.9139863281976663
4262,-1.9103589453182805
4263,-1.906741581739734
4264,-1.9031342286711594
4265,-1.8995368773216983
4266,-1.8959495189004798
4267,-1.8923721446166462
4268,-1.8888047456793264
4269,-1.8852473132976622
4270,-1.881699838680786
4271,-1.87816231303783
4272,-1.874634727577936
4273,-1.8711170735102338
4274,-1.8676093420438646
4275,-1.8641115243879578
4276,-1.860623611751655
4277,-1.8571455953440887
4278,-1.8536774663743913
4279,-1.8502192160517046
4280,-1.8467708355851578
4281,-1.8433323161838928
4282,-1.8399036490570388
4283,-1.8364848254137374
4284,-1.833075836463121
4285,-1.829676673414322
4286,-1.8262873274764824
4287,-1.8229077898587307
4288,-1.8195380517702098
4289,-1.8161781044200485
4290,-1.8128279390173878
4291,-1.8094875467713583
4292,-1.8061569188911002
4293,-1.8028360465857471
4294,-1.7995249210644313
4295,-1.7962235335362942
4296,-1.7929318752104646
4297,-1.789649937296085
4298,-1.786377711002285
4299,-1.783115187538205
4300,-1.7798623581129784
4301,-1.7766192139357373
4302,-1.7733857462156237
4303,-1.7701619461617666
4304,-1.7669478049833076
4305,-1.7637433138893763
4306,-1.7605484640891143
4307,-1.7573632467916538
4308,-1.7541876532061278
4309,-1.7510216745416771
4310,-1.7478653020074322
4311,-1.7447185268125334
4312,-1.7415813401661113
4313,-1.7384537332773067
4314,-1.735335697355252
4315,-1.732227223609081
4316,-1.7291283032479332
4317,-1.7260389274809398
4318,-1.7229590875172414
4319,-1.7198887745659681
4320,-1.716827979836261
4321,-1.7137766945372495
4322,-1.710734909878075
4323,-1.7077026170678706
4324,-1.7046798073157685
4325,-1.70166647183091
4326,-1.6986626018224251
4327,-1.6956681884994547
4328,-1.692683223071129
4329,-1.6897076967465887
4330,-1.686741600734967
4331,-1.683784926245396
4332,-1.6808376644870178
4333,-1.677899806668961
4334,-1.6749713440003677
4335,-1.6720522676903675
4336,-1.669142568948101
4337,-1.6662422389827016
4338,-1.663351269003302
4339,-1.6604696502190428
4340,-1.6575973738390544
4341,-1.6547344310724774
4342,-1.6518808131284424
4343,-1.6490365112160899
4344,-1.6462015165445525
4345,-1.6433758203229638
4346,-1.6405594137604638
4347,-1.6377522880661837
4348,-1.634954434449263
4349,-1.632165844118833
4350,-1.6293865082840338
4351,-1.6266164181539962
4352,-1.6238555649378603
4353,-1.6211039398447595
4354,-1.6183615340838267
4355,-1.6156283388642025
4356,-1.612904345395017
4357,-1.610189544885411
4358,-1.607483928544515
4359,-1.6047874875814698
4360,-1.602100213205408
4361,-1.5994220966254629
4362,-1.5967531290507744
4363,-1.5940933016904737
4364,-1.5914426057537008
4365,-1.5888010324495867
4366,-1.5861685729872712
4367,-1.5835452185758878
4368,-1.5809309604245698
4369,-1.5783257897424572
4370,-1.575729697738681
4371,-1.573142675622381
4372,-1.570564714602688
4373,-1.5679958058887427
4374,-1.5654359406896778
4375,-1.5628851102146268
4376,-1.5603433056727296
4377,-1.5578105182731175
4378,-1.5552867392249299
4379,-1.5527719597372984
4380,-1.5502661710193626
4381,-1.547769364280254
4382,-1.545281530729112
4383,-1.5428026615750698
4384,-1.5403327480272615
4385,-1.5378717812948266
4386,-1.5354197525868958
4387,-1.5329766531126097
4388,-1.530542474081099
4389,-1.5281172067015034
4390,-1.5257008421829568
4391,-1.5232933717345922
4392,-1.520894786565549
4393,-1.5185050778849596
4394,-1.5161242369019623
4395,-1.5137522548256896
4396,-1.5113891228652805
4397,-1.5090348322298686
4398,-1.5066893741285872
4399,-1.5043527397705763
4400,-1.502024920364967
4401,-1.4997059071208991
4402,-1.4973956912475037
4403,-1.4950942639539209
4404,-1.4928016164492837
4405,-1.4905177399427256
4406,-1.4882426256433865
4407,-1.4859762647603976
4408,-1.4837186485028986
4409,-1.4814697680800206
4410,-1.4792296147009034
4411,-1.4769981795746787
4412,-1.4747754539104856
4413,-1.472561428917458
4414,-1.470356095804729
4415,-1.4681594457814386
4416,-1.465971470056718
4417,-1.4637921598397063
4418,-1.4616215063395361
4419,-1.459459500765346
4420,-1.4573061343262694
4421,-1.4551613982314404
4422,-1.4530252836899982
4423,-1.4508977819110744
4424,-1.4487788841038087
4425,-1.4466685814773321
4426,-1.4445668652407846
4427,-1.4424737266032992
4428,-1.44038915677401
4429,-1.4383131469620558
4430,-1.436245688376569
4431,-1.4341867722266883
4432,-1.4321363897215456
4433,-1.4300945320702803
4434,-1.428061190482026
4435,-1.4260363561659162
4436,-1.4240200203310902
4437,-1.4220121741866796
4438,-1.4200128089418238
4439,-1.418021915805655
4440,-1.4160394859873118
4441,-1.4140655106959263
4442,-1.4120999811406376
4443,-1.410142888530579
4444,-1.408194224074885
4445,-1.406253978982694
4446,-1.4043221444631384
4447,-1.4023987117253573
4448,-1.4004836719784821
4449,-1.3985770164316524
4450,-1.3966787362940016
4451,-1.3947888227746637
4452,-1.3929072670827773
4453,-1.391034060427475
4454,-1.3891691940178952
4455,-1.3873126590631706
4456,-1.3854644467724395
4457,-1.383624548354836
4458,-1.3817929550194938
4459,-1.3799696579755518
4460,-1.3781546484321425
4461,-1.3763479175984044
4462,-1.3745494566834695
4463,-1.372759256896477
4464,-1.3709773094465607
4465,-1.3692036055428543
4466,-1.3674381363944965
4467,-1.3656808932106197
4468,-1.3639318672003626
4469,-1.3621910495728577
4470,-1.3604584315372437
4471,-1.3587340043026523
4472,-1.357017759078223
4473,-1.3553096870730892
4474,-1.3536097794963853
4475,-1.351918027557249
4476,-1.3502344224648137
4477,-1.3485589554282176
4478,-1.3468916176565933
4479,-1.345232400359079
4480,-1.343581294744809
4481,-1.3419382920229173
4482,-1.340303383402542
4483,-1.338676560092816
4484,-1.3370578133028779
4485,-1.3354471342418601
4486,-1.3338445141189006
4487,-1.3322499441431341
4488,-1.3306634155236945
4489,-1.32908491946972
4490,-1.327514447190343
4491,-1.3259519898947025
4492,-1.324397538791931
4493,-1.3228510850911666
4494,-1.3213126200015433
4495,-1.3197821347321952
4496,-1.318259620492261
