index,value
6260,-128.61406410466105
6261,-128.5951809177504
6262,-128.57629957499825
6263,-128.55742007631432
6264,-128.53854242160835
6265,-128.51966661079013
6266,-128.50079264376944
6267,-128.4819205204561
6268,-128.46305024075983
6269,-128.4441818045904
6270,-128.42531521185757
6271,-128.40645046247116
6272,-128.38758755634092
6273,-128.36872649337658
6274,-128.34986727348803
6275,-128.33100989658487
6276,-128.31215436257705
6277,-128.29330067137425
6278,-128.27444882288617
6279,-128.25559881702267
6280,-128.23675065369358
6281,-128.2179043328086
6282,-128.19905985427744
6283,-128.18021721800994
6284,-128.16137642391593
6285,-128.1425374719051
6286,-128.12370036188727
6287,-128.1048650937721
6288,-128.08603166746948
6289,-128.0672000828892
6290,-128.04837033994096
6291,-128.02954243853452
6292,-128.01071637857967
6293,-127.99189215998626
6294,-127.97306978266398
6295,-127.95424924652264
6296,-127.93543055147194
6297,-127.9166136974217
6298,-127.89779868428174
6299,-127.87898551196179
6300,-127.86017418037157
6301,-127.8413646894209
6302,-127.82255703901961
6303,-127.8037512290774
6304,-127.78494725950404
6305,-127.7661451302093
6306,-127.74734484110301
6307,-127.72854639209493
6308,-127.70974978309476
6309,-127.69095501401232
6310,-127.67216208475733
6311,-127.65337099523968
6312,-127.63458174536909
6313,-127.61579433505524
6314,-127.597008764208
6315,-127.57822503273715
6316,-127.55944314055243
6317,-127.54066308756362
6318,-127.52188487368042
6319,-127.50310849881268
6320,-127.48433396287021
6321,-127.46556126576272
6322,-127.44679040739993
6323,-127.4280213876917
6324,-127.40925420654781
6325,-127.390488863878
6326,-127.37172535959203
6327,-127.35296369359965
6328,-127.33420386581065
6329,-127.31544587613487
6330,-127.29668972448201
6331,-127.27793541076184
6332,-127.25918293488412
6333,-127.24043229675873
6334,-127.22168349629533
6335,-127.20293653340372
6336,-127.18419140799364
6337,-127.16544811997497
6338,-127.14670666925738
6339,-127.1279670557507
6340,-127.10922927936464
6341,-127.09049334000899
6342,-127.07175923759358
6343,-127.05302697202815
6344,-127.03429654322242
6345,-127.01556795108621
6346,-126.99684119552931
6347,-126.97811627646149
6348,-126.95939319379248
6349,-126.94067194743205
6350,-126.92195253728998
6351,-126.90323496327612
6352,-126.88451922530015
6353,-126.86580532327186
6354,-126.847093257101
6355,-126.82838302669742
6356,-126.80967463197086
6357,-126.79096807283103
6358,-126.7722633491878
6359,-126.75356046095084
6360,-126.73485940803002
6361,-126.71616019033506
6362,-126.6974628077757
6363,-126.67876726026175
6364,-126.660073547703
6365,-126.64138167000922
6366,-126.62269162709013
6367,-126.60400341885554
6368,-126.58531704521525
6369,-126.566632506079
6370,-126.54794980135657
6371,-126.52926893095767
6372,-126.51058989479215
6373,-126.49191269276977
6374,-126.4732373248003
6375,-126.45456379079347
6376,-126.43589209065908
6377,-126.41722222430695
6378,-126.3985541916468
6379,-126.37988799258841
6380,-126.3612236270415
6381,-126.34256109491591
6382,-126.32390039612143
6383,-126.3052415305678
6384,-126.28658449816473
6385,-126.26792929882208
6386,-126.24927593244962
6387,-126.2306243989571
6388,-126.21197469825424
6389,-126.19332683025088
6390,-126.17468079485677
6391,-126.15603659198169
6392,-126.13739422153542
6393,-126.11875368342766
6394,-126.10011497756825
6395,-126.08147810386698
6396,-126.06284306223361
6397,-126.04420985257785
6398,-126.02557847480949
6399,-126.00694892883838
6400,-125.98832121457426
6401,-125.96969533192687
6402,-125.95107128080595
6403,-125.9324490611213
6404,-125.91382867278278
6405,-125.89521011570005
6406,-125.87659338978291
6407,-125.85797849494114
6408,-125.83936543108454
6409,-125.82075419812287
6410,-125.80214479596586
6411,-125.78353722452329
6412,-125.76493148370498
6413,-125.74632757342067
6414,-125.72772549358015
6415,-125.70912524409314
6416,-125.69052682486945
6417,-125.6719302358189
6418,-125.65333547685121
6419,-125.6347425478761
6420,-125.61615144880345
6421,-125.59756217954293
6422,-125.57897474000441
6423,-125.5603891300976
6424,-125.54180534973226
6425,-125.52322339881819
6426,-125.50464327726519
6427,-125.48606498498299
6428,-125.46748852188134
6429,-125.44891388787005
6430,-125.43034108285892
6431,-125.41177010675767
6432,-125.39320095947612
6433,-125.37463364092396
6434,-125.35606815101103
6435,-125.3375044896471
6436,-125.31894265674194
6437,-125.30038265220526
6438,-125.28182447594688
6439,-125.26326812787664
6440,-125.24471360790423
6441,-125.22616091593942
6442,-125.20761005189198
6443,-125.18906101567168
6444,-125.17051380718837
6445,-125.15196842635176
6446,-125.13342487307159
6447,-125.11488314725766
6448,-125.09634324881978
6449,-125.07780517766773
6450,-125.05926893371117
6451,-125.04073451685998
6452,-125.02220192702387
6453,-125.0036711641127
6454,-124.98514222803617
6455,-124.966615118704
6456,-124.94808983602604
6457,-124.92956637991209
6458,-124.9110447502719
6459,-124.89252494701516
6460,-124.8740069700517
6461,-124.85549081929133
6462,-124.8369764946438
6463,-124.81846399601886
6464,-124.79995332332626
6465,-124.78144447647578
6466,-124.76293745537728
6467,-124.74443225994045
6468,-124.72592889007505
6469,-124.70742734569086
6470,-124.68892762669773
6471,-124.67042973300538
6472,-124.65193366452357
6473,-124.63343942116204
6474,-124.61494700283058
6475,-124.59645640943901
6476,-124.57796764089713
6477,-124.55948069711457
6478,-124.5409955780012
6479,-124.52251228346681
6480,-124.50403081342115
6481,-124.48555116777393
6482,-124.46707334643504
6483,-124.44859734931413
6484,-124.43012317632108
6485,-124.41165082736559
6486,-124.39318030235742
6487,-124.37471160120637
6488,-124.35624472382227
6489,-124.33777967011484
6490,-124.3193164399938
6491,-124.30085503336896
6492,-124.28239545015015
6493,-124.2639376902471
6494,-124.24548175356958
6495,-124.22702764002733
6496,-124.20857534953012
6497,-124.19012488198783
6498,-124.17167623731012
6499,-124.15322941540678
6500,-124.13478441618759
6501,-124.11634123956237
6502,-124.09789988544085
6503,-124.07946035373281
6504,-124.06102264434799
6505,-124.04258675719616
6506,-124.02415269218717
6507,-124.00572044923075
6508,-123.98729002823663
6509,-123.96886142911458
6510,-123.95043465177449
6511,-123.93200969612603
6512,-123.91358656207893
6513,-123.89516524954306
6514,-123.87674575842819
6515,-123.85832808864403
6516,-123.83991224010042
6517,-123.82149821270701
6518,-123.80308600637368
6519,-123.7846756210102
6520,-123.76626705652633
6521,-123.74786031283176
6522,-123.72945538983637
6523,-123.71105228744992
6524,-123.69265100558214
6525,-123.67425154414282
6526,-123.65585390304169
6527,-123.63745808218857
6528,-123.61906408149325
6529,-123.60067190086548
6530,-123.58228154021496
6531,-123.56389299945157
6532,-123.54550627848505
6533,-123.52712137722517
6534,-123.5087382955817
6535,-123.49035703346436
6536,-123.47197759078296
6537,-123.45359996744732
6538,-123.43522416336718
6539,-123.41685017845225
6540,-123.39847801261234
6541,-123.38010766575732
6542,-123.36173913779686
6543,-123.34337242864072
6544,-123.32500753819866
6545,-123.30664446638056
6546,-123.28828321309615
6547,-123.26992377825513
6548,-123.25156616176733
6549,-123.23321036354247
6550,-123.21485638349043
6551,-123.1965042215209
6552,-123.17815387754362
6553,-123.15980535146844
6554,-123.14145864320511
6555,-123.1231137526634
6556,-123.10477067975307
6557,-123.08642942438388
6558,-123.06808998646561
6559,-123.04975236590808
6560,-123.031416562621
6561,-123.01308257651417
6562,-122.9947504074973
6563,-122.9764200554803
6564,-122.95809152037285
6565,-122.93976480208467
6566,-122.92143990052566
6567,-122.90311681560547
6568,-122.88479554723399
6569,-122.8664760953209
6570,-122.84815845977599
6571,-122.82984264050904
6572,-122.81152863742983
6573,-122.79321645044817
6574,-122.77490607947372
6575,-122.75659752441632
6576,-122.7382907851858
6577,-122.71998586169188
6578,-122.7016827538443
6579,-122.68338146155284
6580,-122.66508198472728
6581,-122.64678432327744
6582,-122.62848847711308
6583,-122.61019444614386
6584,-122.59190223027967
6585,-122.57361182943028
6586,-122.55532324350544
6587,-122.53703647241491
6588,-122.51875151606842
6589,-122.50046837437579
6590,-122.48218704724681
6591,-122.46390753459126
6592,-122.44562983631883
6593,-122.42735395233936
6594,-122.40907988256264
6595,-122.3908076268984
6596,-122.37253718525638
6597,-122.35426855754642
6598,-122.33600174367825
6599,-122.3177367435617
6600,-122.29947355710648
6601,-122.28121218422234
6602,-122.26295262481909
6603,-122.24469487880656
6604,-122.22643894609448
6605,-122.20818482659251
6606,-122.18993252021056
6607,-122.1716820268584
6608,-122.15343334644577
6609,-122.13518647888242
6610,-122.11694142407809
6611,-122.09869818194261
6612,-122.08045675238579
6613,-122.06221713531734
6614,-122.043979330647
6615,-122.0257433382846
6616,-122.00750915813992
6617,-121.98927679012274
6618,-121.97104623414278
6619,-121.95281749010982
6620,-121.93459055793362
6621,-121.91636543752402
6622,-121.89814212879074
6623,-121.87992063164354
6624,-121.86170094599221
6625,-121.84348307174656
6626,-121.82526700881634
6627,-121.80705275711126
6628,-121.78884031654118
6629,-121.77062968701578
6630,-121.75242086844496
6631,-121.73421386073841
6632,-121.71600866380584
6633,-121.69780527755711
6634,-121.679603701902
6635,-121.66140393675028
6636,-121.64320598201162
6637,-121.62500983759591
6638,-121.60681550341289
6639,-121.58862297937233
6640,-121.57043226538399
6641,-121.55224336135761
6642,-121.534056267203
6643,-121.51587098282997
6644,-121.49768750814823
6645,-121.47950584306756
6646,-121.46132598749774
6647,-121.44314794134858
6648,-121.42497170452984
6649,-121.40679727695124
6650,-121.38862465852257
6651,-121.3704538491536
6652,-121.35228484875415
6653,-121.33411765723397
6654,-121.31595227450278
6655,-121.29778870047039
6656,-121.27962693504661
6657,-121.26146697814119
6658,-121.24330882966385
6659,-121.22515248952442
6660,-121.20699795763261
6661,-121.18884523389829
6662,-121.17069431823118
6663,-121.15254521054099
6664,-121.13439791073756
6665,-121.11625241873068
6666,-121.0981087344301
6667,-121.07996685774556
6668,-121.06182678858684
6669,-121.04368852686378
6670,-121.02555207248608
6671,-121.00741742536357
6672,-120.9892845854059
6673,-120.97115355252295
6674,-120.9530243266245
6675,-120.9348969076203
6676,-120.91677129542006
6677,-120.89864748993361
6678,-120.88052549107077
6679,-120.86240529874124
6680,-120.84428691285481
6681,-120.82617033332124
6682,-120.80805556005026
6683,-120.78994259295177
6684,-120.77183143193548
6685,-120.75372207691109
6686,-120.73561452778843
6687,-120.71750878447732
6688,-120.69940484688748
6689,-120.68130271492863
6690,-120.66320238851067
6691,-120.64510386754324
6692,-120.62700715193623
6693,-120.60891224159934
6694,-120.59081913644233
6695,-120.57272783637498
6696,-120.55463834130714
6697,-120.53655065114849
6698,-120.51846476580883
6699,-120.50038068519791
6700,-120.48229840922558
6701,-120.46421793780155
6702,-120.44613927083562
6703,-120.4280624082375
6704,-120.40998734991697
6705,-120.39191409578392
6706,-120.37384264574803
6707,-120.35577299971902
6708,-120.33770515760673
6709,-120.31963911932098
6710,-120.30157488477147
6711,-120.28351245386801
6712,-120.26545182652029
6713,-120.24739300263815
6714,-120.2293359821314
6715,-120.21128076490976
6716,-120.19322735088296
6717,-120.17517573996082
6718,-120.15712593205316
6719,-120.1390779270697
6720,-120.12103172492019
6721,-120.10298732551446
6722,-120.0849447287622
6723,-120.06690393457328
6724,-120.0488649428574
6725,-120.03082775352435
6726,-120.01279236648388
6727,-119.99475878164584
6728,-119.97672699891994
6729,-119.95869701821594
6730,-119.94066883944365
6731,-119.92264246251281
6732,-119.90461788733326
6733,-119.8865951138147
6734,-119.86857414186689
6735,-119.85055497139962
6736,-119.83253760232273
6737,-119.81452203454593
6738,-119.79650826797896
6739,-119.77849630253164
6740,-119.76048613811375
6741,-119.74247777463506
6742,-119.72447121200534
6743,-119.70646645013429
6744,-119.68846348893175
6745,-119.67046232830754
6746,-119.65246296817133
6747,-119.63446540843293
6748,-119.61646964900211
6749,-119.59847568978869
6750,-119.5804835307024
6751,-119.56249317165299
6752,-119.54450461255024
6753,-119.52651785330399
6754,-119.50853289382395
6755,-119.4905497340199
6756,-119.47256837380158
6757,-119.4545888130788
6758,-119.43661105176136
6759,-119.418635089759
6760,-119.40066092698144
6761,-119.38268856333852
6762,-119.36471799874003
6763,-119.34674923309571
6764,-119.32878226631532
6765,-119.31081709830862
6766,-119.29285372898538
6767,-119.27489215825545
6768,-119.25693238602852
6769,-119.23897441221439
6770,-119.22101823672281
6771,-119.20306385946361
6772,-119.18511128034652
6773,-119.16716049928131
6774,-119.14921151617774
6775,-119.13126433094558
6776,-119.11331894349468
6777,-119.09537535373474
6778,-119.07743356157552
6779,-119.05949356692679
6780,-119.0415553696984
6781,-119.0236189698001
6782,-119.00568436714157
6783,-118.98775156163265
6784,-118.96982055318313
6785,-118.95189134170278
6786,-118.93396392710133
6787,-118.91603830928854
6788,-118.89811448817423
6789,-118.88019246366818
6790,-118.86227223568014
6791,-118.84435380411983
6792,-118.82643716889709
6793,-118.8085223299217
6794,-118.79060928710342
6795,-118.772698040352
6796,-118.75478858957717
6797,-118.73688093468878
6798,-118.7189750755966
6799,-118.70107101221035
6800,-118.68316874443983
6801,-118.66526827219478
6802,-118.64736959538504
6803,-118.62947271392035
6804,-118.61157762771043
6805,-118.59368433666515
6806,-118.57579284069419
6807,-118.55790313970738
6808,-118.54001523361448
6809,-118.52212912232523
6810,-118.50424480574941
6811,-118.48636228379684
6812,-118.46848155637727
6813,-118.45060262340043
6814,-118.43272548477611
6815,-118.41485014041413
6816,-118.39697659022426
6817,-118.3791048341162
6818,-118.36123487199976
6819,-118.34336670378468
6820,-118.32550032938083
6821,-118.30763574869789
6822,-118.28977296164564
6823,-118.27191196813386
6824,-118.25405276807237
6825,-118.23619536137093
6826,-118.21833974793927
6827,-118.20048592768714
6828,-118.18263390052434
6829,-118.16478366636069
6830,-118.14693522510592
6831,-118.1290885766698
6832,-118.11124372096207
6833,-118.0934006578926
6834,-118.07555938737109
6835,-118.05771990930728
6836,-118.03988222361104
6837,-118.02204633019204
6838,-118.00421222896014
6839,-117.98637991982508
6840,-117.96854940269657
6841,-117.95072067748444
6842,-117.93289374409851
6843,-117.91506860244849
6844,-117.89724525244411
6845,-117.8794236939952
6846,-117.86160392701156
6847,-117.84378595140294
6848,-117.82596976707907
6849,-117.80815537394973
6850,-117.79034277192471
6851,-117.77253196091382
6852,-117.75472294082678
6853,-117.73691571157337
6854,-117.71911027306335
6855,-117.70130662520657
6856,-117.68350476791272
6857,-117.6657047010916
6858,-117.64790642465296
6859,-117.63010993850656
6860,-117.61231524256225
6861,-117.59452233672975
6862,-117.57673122091882
6863,-117.55894189503921
6864,-117.54115435900079
6865,-117.52336861271326
6866,-117.50558465608637
6867,-117.48780248902995
6868,-117.4700221114537
6869,-117.4522435232675
6870,-117.43446672438107
6871,-117.41669171470411
6872,-117.39891849414646
6873,-117.38114706261791
6874,-117.36337742002823
6875,-117.34560956628711
6876,-117.32784350130439
6877,-117.31007922498989
6878,-117.29231673725332
6879,-117.27455603800443
6880,-117.25679712715299
6881,-117.2390400046088
6882,-117.22128467028169
6883,-117.20353112408137
6884,-117.18577936591755
6885,-117.16802939570009
6886,-117.15028121333879
6887,-117.13253481874335
6888,-117.11479021182356
6889,-117.09704739248917
6890,-117.07930636064998
6891,-117.0615671162158
6892,-117.04382965909636
6893,-117.02609398920139
6894,-117.0083601064407
6895,-116.99062801072411
6896,-116.97289770196136
6897,-116.95516918006216
6898,-116.93744244493635
6899,-116.91971749649369
6900,-116.90199433464396
6901,-116.88427295929694
6902,-116.86655337036231
6903,-116.84883556774993
6904,-116.8311195513696
6905,-116.81340532113103
6906,-116.79569287694397
6907,-116.77798221871824
6908,-116.76027334636363
6909,-116.7425662597899
6910,-116.7248609589068
6911,-116.70715744362406
